ImageId,CellId,Cell_CD107a,Cell_CD3,Cell_CD45,Cell_CD68,Cell_CD86,Cell_DNA1,Cell_DNA2,Cell_FerritinHC,Cell_HLADR,Cell_HistoneH3,Cell_Mac2,Cell_MerTK,Cell_PLP,Cell_S100B,Cell_TIM3,Cell_Vimentin,Area,Eccentricity,Solidity,Extent,EulerNumber,Perimeter,MajorAxisLength,MinorAxisLength,Orientation,X_position,Y_position,Percent_Touching,Number_Neighbors,neighbour_4_CellId1,neighbour_4_CellId2,neighbour_4_CellId3,neighbour_4_CellId4,neighbour_4_CellId5,ZScoreNorm_Cell_CD107a,ZScoreNorm_Cell_CD3,ZScoreNorm_Cell_CD45,ZScoreNorm_Cell_CD68,ZScoreNorm_Cell_CD86,ZScoreNorm_Cell_DNA1,ZScoreNorm_Cell_DNA2,ZScoreNorm_Cell_FerritinHC,ZScoreNorm_Cell_HLADR,ZScoreNorm_Cell_HistoneH3,ZScoreNorm_Cell_Mac2,ZScoreNorm_Cell_MerTK,ZScoreNorm_Cell_PLP,ZScoreNorm_Cell_S100B,ZScoreNorm_Cell_TIM3,ZScoreNorm_Cell_Vimentin,ZScoreNorm_Area,ZScoreNorm_Eccentricity,ZScoreNorm_Solidity,ZScoreNorm_Extent,ZScoreNorm_EulerNumber,ZScoreNorm_Perimeter,ZScoreNorm_MajorAxisLength,ZScoreNorm_MinorAxisLength,ZScoreNorm_Orientation,ZScoreNorm_X_position,ZScoreNorm_Y_position,ZScoreNorm_Percent_Touching,ZScoreNorm_Number_Neighbors,Phenograph3894194161,tSNE3764571739_1,tSNE3764571739_2
348399,678,1.82222222222222,0,0,32856.0222222222,0.766666666666667,11.1166666666667,19.4666666666667,12.1833333333333,0.294444444444444,28.7111111111111,0.444444444444444,0.261111111111111,846.672222222222,2552.86666666667,0.977777777777778,0,180,0.760216010207467,0.861244019138756,0.557275541795666,1,55.014,19.7916794868785,12.858068164224,-36.0738800278444,237.261111111111,592.211111111111,0,0,0,0,0,0,0,-0.32615580636709,-0.0755581837515812,-0.616707010684921,1.01229963052039,-0.811767689872264,0.312024625111827,0.2627476083758,-0.771769398595112,0.151004700942902,-0.466055723443832,0.000611790812231077,-0.544974044344796,-0.536983732454946,-0.570353042471307,0.380791764803292,-0.146125297772927,0.422840436194434,0.378761613262375,-0.376565409613276,-0.833977856665388,0.0689815879984135,0.55098880691039,0.592024395819756,0.524038607515577,-0.579513878755045,-0.847745934875242,0.510795285705008,-0.912582980802301,-0.95844351819206,2,18.3461255090791,-17.1197373772241
348399,679,2.21804511278195,0,5512.93984962406,23707.7669172932,1.59398496240601,14.5639097744361,27.4586466165414,14.5338345864662,0.293233082706767,78.4586466165414,0.345864661654135,0.225563909774436,1188.38345864662,12747.5864661654,0.954887218045113,0,133,0.66467692467926,0.936619718309859,0.738888888888889,1,40.276,15.2679270478276,11.4071401179037,-84.4131296377027,741.218045112782,589.105263157895,0,0,0,0,0,0,0,-0.214269935387156,-0.0755581837515812,0.716218055601686,0.243089631741774,1.04829354645888,0.833992492601524,0.936871499819381,-0.577515004886869,0.142600312969962,0.668510021344836,-0.425239782969062,-0.666824972808165,-0.477442615859415,0.211138476857381,0.308614499540999,-0.146125297772927,-0.0608541580605188,-0.278418870549006,0.667730423716532,1.18666292377701,0.0689815879984135,-0.257707913730757,-0.224346969577668,0.127387939669784,-1.46721008051079,0.834504159617794,0.499495590265997,-0.912582980802301,-0.95844351819206,5,2.27253166019739,6.69075050656522
348399,680,1.225,0,1493.8125,16486.55,0.95,4.1,7.0625,16.925,0.1875,30.5,0.55,0.175,4500.7125,11571.425,0.6375,0,80,0.36486595012612,0.909090909090909,0.661157024793388,1,30.732,10.7159675140998,9.97720937454079,84.3413586007578,80.45,592.875,0,0,0,0,0,0,0,-0.494970521472155,-0.0755581837515812,-0.255531271443354,-0.364089777990971,-0.39957902147595,-0.750411188780011,-0.783544443893325,-0.379899969777639,-0.590972344150851,-0.425257480195282,0.456597776806015,-0.840151117232264,0.0997106897141913,0.120978057616172,-0.692153576698461,-0.146125297772927,-0.606296998390572,-2.34071536647498,0.286331364337697,0.321813632438582,0.0689815879984135,-0.781401868256413,-1.04580868081199,-0.263522543980014,1.63177716996495,-1.37119444542466,0.51321064613565,-0.912582980802301,-0.95844351819206,4,-6.56694739815749,10.5759702534881
348399,681,1.41379310344828,0,65.5793103448276,31125.3586206897,0.627586206896552,1.9448275862069,3.35862068965517,8.46206896551724,0.117241379310345,11.2344827586207,0.255172413793103,0.179310344827586,345.620689655172,0,0.786206896551724,0,145,0.713017892283875,0.895061728395062,0.697115384615385,1,46.065,17.023542486071,11.9359859516645,81.0415721791411,339.71724137931,591.551724137931,0.206896551724138,1,682,0,0,0,0,-0.441605035750891,-0.0755581837515812,-0.600851168072313,0.86678076353995,-1.12446254175912,-1.07673884068388,-1.09596684106991,-1.07930888730406,-1.07842434824961,-0.864635947804366,-0.817018253038691,-0.825375846620544,-0.624288932111571,-0.766046861351448,-0.223259095999947,-0.146125297772927,0.0626423340896819,0.0541020061442469,0.0919634830866398,0.721888458529699,0.0689815879984135,0.0599434172362399,0.0924772138279697,0.271962340640712,1.57118028654794,-0.505738864039904,0.508396304143251,0.031112159042775,0.137882223090585,2,25.0403381066135,-11.914821407762
348399,682,0.835616438356164,0,172.506849315069,25708.801369863,0.678082191780822,1.36986301369863,2.44520547945205,12.9041095890411,0.089041095890411,9.63698630136986,0.36986301369863,0.198630136986301,1045.60273972603,4298.58904109589,0.664383561643836,0,146,0.777822504809403,0.863905325443787,0.572549019607843,1,50.134,17.9299993762426,11.2687179099366,-58.8315686249597,327.986301369863,595.986301369863,0.546875,2,681,692,0,0,0,-0.605036209886946,-0.0755581837515812,-0.574998102220436,0.41134200965561,-1.01093232665654,-1.16379769392167,-1.17301345778665,-0.71220169814603,-1.27407698894006,-0.901069205038188,-0.321570088260521,-0.759150250125274,-0.50232129272647,-0.43653207852624,-0.607385795454851,-0.146125297772927,0.0729337084355319,0.499870629292325,-0.339694228103578,-0.664044244293681,0.0689815879984135,0.283215703590483,0.256059429935824,0.0895464620209834,-0.997433351883961,-0.544897715933625,0.524530182194078,1.58181953727778,1.23420796437323,2,21.9599276337742,-8.65265211621008
348399,683,1.62307692307692,0,6221.37692307692,20674.6615384615,1.04615384615385,3.53076923076923,6.28461538461538,15.3923076923077,0.184615384615385,23.0923076923077,0.415384615384615,0.284615384615385,3505.08461538462,9333.05384615385,0.815384615384615,0,130,0.757856321442928,0.849673202614379,0.526315789473684,1,49.373,17.3162828136455,11.2975149739612,86.7183724505955,405.869230769231,598.707692307692,0.806451612903226,3,677,686,687,0,0,-0.382447511010353,-0.0755581837515812,0.887504802573257,-0.0119420553919996,-0.183396153435924,-0.836601852285945,-0.849159048447656,-0.506567511254261,-0.610985711001531,-0.59420080281123,-0.124922812619256,-0.464404619983453,-0.0737714485495358,-0.0506076365710044,-0.13125750335453,-0.146125297772927,-0.091728281098069,0.36253012648028,-0.536873779784428,-1.17843788174317,0.0689815879984135,0.241458463503096,0.145306104035548,0.0974189231718571,1.67542836817452,-0.284918030167367,0.534431146192046,2.76579861267985,2.33053370565588,3,-6.92364689420956,0.456841538730663
348399,684,1.23076923076923,2.47115384615385,1408.55769230769,6081.50961538462,0.980769230769231,10.0673076923077,19.1923076923077,15.3653846153846,0.211538461538462,73.1923076923077,0.240384615384615,0.144230769230769,439.865384615385,10052.6538461538,0.740384615384615,0,104,0.784580170040839,0.904347826086957,0.619047619047619,1,38.308,14.9756987087808,9.28534329239311,39.5747667952361,833.326923076923,601.019230769231,0,0,0,0,0,0,0,-0.493339753204593,-0.0734585941397465,-0.276144278893865,-1.23897365855224,-0.330400503703142,0.153134854662262,0.239605415751775,-0.508792537076937,-0.424194287061845,0.548403413385724,-0.880899578872107,-0.945623818214387,-0.607867363918926,0.00455437948916968,-0.367743415358999,-0.146125297772927,-0.35930401409017,0.546354282361407,0.220618118919949,-0.146698092343523,0.0689815879984135,-0.36569509965977,-0.277083464637855,-0.452662966373605,0.809688829081671,1.14197124302201,0.542840984987887,-0.912582980802301,-0.95844351819206,4,-1.69789438823973,12.5709990308791
348399,685,1.29064039408867,116.472906403941,578.566502463054,35135.5714285714,0.857142857142857,11.6600985221675,21.0935960591133,8.12315270935961,0.167487684729064,32.8177339901478,0.320197044334975,0.320197044334975,170.911330049261,55.7044334975369,0.748768472906404,10.128078817734,203,0.611711131430843,0.926940639269406,0.597058823529412,1,52.384,18.5749865808831,14.6943229877381,82.9122972190981,145.374384236453,602.428571428571,0,0,0,0,0,0,0,-0.476416181035473,0.0234017837658324,-0.476820522770606,1.203970280692,-0.608349905468888,0.394308919509989,0.399979180529238,-1.10731822010914,-0.729817130594407,-0.372398146279796,-0.536120482045372,-0.342435572911761,-0.65473098154335,-0.76177675454876,-0.341307892796923,-0.13423168195083,0.659542046148985,-0.642752330933352,0.533631211058221,-0.391346724440436,0.0689815879984135,0.406676663112981,0.372455959589135,1.02602883641017,1.6055340575705,-1.15447145949524,0.547968447909526,-0.912582980802301,-0.95844351819206,2,24.0386906864145,-14.7662720030233
348399,686,1.8974358974359,0,7145.47863247863,29306.7863247863,0.837606837606838,9.14529914529914,15.8547008547009,16.2735042735043,0.196581196581197,32.5384615384615,0.384615384615385,0.282051282051282,373.418803418803,0,0.58974358974359,15.3760683760684,117,0.63413690266999,0.921259842519685,0.692307692307692,1,38.969,14.1654930563689,10.9530537188134,-61.8586144518087,397.042735042735,602.119658119658,0.510204081632653,2,677,683,0,0,0,-0.304895420064055,-0.0755581837515812,1.11093519830736,0.713870296255885,-0.652272773896068,0.0135279804024631,-0.0419218808115131,-0.433742062899376,-0.527967300361671,-0.37876736545673,-0.257841804487889,-0.473194011731963,-0.619445278885369,-0.766046861351448,-0.842736486479084,-0.128068857513098,-0.22551614759412,-0.48849316976068,0.454926370626017,0.66839779117387,0.0689815879984135,-0.329425013328937,-0.423295863221492,0.00325106471195701,-1.05302165961984,-0.314381605858322,0.546844559567161,1.414556394666,1.23420796437323,3,-5.64175783915485,-5.17871477537194
348399,687,2.07142857142857,0,4114.29464285714,19747.6964285714,0.991071428571429,8.11607142857143,14.5178571428571,14.6428571428571,0.258928571428571,43.125,0.491071428571429,0.25,5612.69642857143,14320.8660714286,0.857142857142857,0,112,0.858651943246512,0.881889763779528,0.533333333333333,1,43.096,17.3792435978095,8.90788961596262,44.8989207218241,413.794642857143,602.330357142857,0.535714285714286,1,683,0,0,0,0,-0.255713519931222,-0.0755581837515812,0.378051976196998,-0.0898837838724256,-0.307238053555996,-0.142313594927938,-0.154684711916225,-0.568504964767118,-0.0954032602292344,-0.137325779007926,0.20203417184332,-0.58306140858834,0.293467165024234,0.331740581988941,0.000412308457480959,-0.146125297772927,-0.27697301932337,1.05586851397606,-0.0905280614832505,-1.10036027605887,0.0689815879984135,-0.102970177795893,0.156668215916541,-0.555850201065706,0.907460955383591,-0.258462346488369,0.54761112471372,1.53091336343941,0.137882223090585,4,-9.61514812332008,5.88777285850797
348399,688,2.7906976744186,0,8890.40697674419,19059.8372093023,0.976744186046512,0.744186046511628,1.33720930232558,14.7093023255814,0.162790697674419,27.1976744186047,0.569767441860465,0.27906976744186,10940.4302325581,7757.81395348837,1.03488372093023,0,86,0.910048062582625,0.86,0.521212121212121,1,38.109,17.3533358752672,7.19300531704648,-31.0157216640464,462.651162790698,601.732558139535,0.208333333333333,1,691,0,0,0,0,-0.0524002402388965,-0.0755581837515812,1.53282602106034,-0.147720843680843,-0.339450019109468,-1.25853521665802,-1.26647298838029,-0.563013681293974,-0.762404672600479,-0.500571874058703,0.541990501233247,-0.483414234695347,1.22179256319506,-0.17136001047017,0.560855112100407,-0.146125297772927,-0.544548752315472,1.4094047278156,-0.393800725736003,-1.23522159496812,0.0689815879984135,-0.376614535635315,0.151992822399521,-1.02466049401471,-0.486626463173261,-0.0953752258842276,0.545436212492312,0.0376655975139214,0.137882223090585,4,-17.3992205863846,0.916471474068323
348399,689,1.28448275862069,0,1302.72413793103,26444.4137931034,0.508620689655172,9.82758620689655,17.6120689655172,25.698275862069,0.275862068965517,27.0862068965517,0.198275862068966,0.422413793103448,281.370689655172,0,0.586206896551724,84.1896551724138,116,0.722812972416111,0.958677685950413,0.703030303030303,1,37.274,14.8540825773827,10.2648203090228,73.3877241950445,443.172413793103,602.948275862069,0,0,0,0,0,0,0,-0.478156738299702,-0.0755581837515812,-0.301732839866914,0.473194287748182,-1.39193293159623,0.116837178919724,0.106312203482076,0.345157028660412,0.0220807898383899,-0.503114054910334,-1.06280380265784,0.00794941588045008,-0.635484106087388,-0.766046861351448,-0.853888194678529,-0.0472596162517448,-0.23580752193997,0.121478990806442,0.973333475523253,0.787698188670507,0.0689815879984135,-0.422432269502553,-0.299030714975148,-0.184896267831189,1.43062593704657,-0.160396907561695,0.549859236481692,-0.912582980802301,-0.95844351819206,5,19.7786544466655,-0.85756092303854
348399,690,1.60122699386503,0,159.245398773006,26899.8588957055,0.920245398773006,12.1104294478528,21.7975460122699,14.6319018404908,0.355828220858896,48.2883435582822,0.533742331288344,0.306748466257669,12537.8159509202,14707.3374233129,0.871165644171779,370.521472392638,163,0.825258997252767,0.936781609195402,0.597069597069597,1,48.348,19.5633331956647,11.0484794558502,-77.2614297554565,272.19018404908,605.447852760736,0,0,0,0,0,0,0,-0.388623754019608,-0.0755581837515812,-0.578204471294831,0.511489341300908,-0.466476345794593,0.462496240681167,0.459357392784503,-0.569410352763074,0.576883326777927,-0.0195681319147798,0.386366806409168,-0.388535453172692,1.50012736511802,0.361366122455088,0.0446281961825349,0.288985854675802,0.247887072314983,0.826169932681,0.669973347882888,-0.391226857398742,0.0689815879984135,0.185215137498402,0.550816266937084,0.0293382869014624,-1.3358771187291,-0.731149788883416,0.558953196684115,-0.912582980802301,-0.95844351819206,4,-14.3526367656182,5.99959608290444
348399,691,1.53271028037383,0,905.504672897196,8485.80373831776,0.775700934579439,9.17757009345794,16.8785046728972,15.6728971962617,0.271028037383178,49.9906542056075,0.429906542056075,0.214953271028037,6720.42990654206,16166.9813084112,0.570093457943925,0,107,0.75690822362457,0.914529914529915,0.648484848484848,1,38.481,15.1460632155261,9.89827320115648,-72.5548991095805,474.616822429907,607.570093457944,0.5,2,688,694,0,0,0,-0.407991133593853,-0.0755581837515812,-0.397773028260528,-1.03681411908591,-0.791455928812802,0.0184143192726041,0.0444360202750801,-0.483378523841967,-0.0114575626023255,0.0192555671453164,-0.0621900173915364,-0.703196786459333,0.486483025019856,0.473257311215412,-0.904696211007773,-0.146125297772927,-0.32842989105262,0.356008487932831,0.361686296761184,0.18082225357892,0.0689815879984135,-0.356202323660929,-0.246338920841341,-0.285101895188699,-1.24944695252853,-0.0554328603751465,0.566674332389386,1.36801360715663,1.23420796437323,4,-3.98532183232099,18.9752800021281
348399,692,1.35185185185185,0,1.58641975308642,34804.462962963,0.783950617283951,7.25925925925926,13.037037037037,10.5925925925926,0.197530864197531,11.6666666666667,0.277777777777778,0.253086419753086,74.5617283950617,271.277777777778,0.672839506172839,244.308641975309,162,0.678875270673697,0.839378238341969,0.501547987616099,1,53.509,17.9436541743659,13.1751928916281,45.2734240014167,321.450617283951,608.851851851852,0.571428571428571,2,682,704,0,0,0,-0.459113752527358,-0.0755581837515812,-0.616323444255353,1.17612978718402,-0.772908152110995,-0.272048692475055,-0.279591958746718,-0.903234284107398,-0.521378537612476,-0.85477935787411,-0.719366081809532,-0.572481585187356,-0.671519316998907,-0.745251656884319,-0.580722972070842,0.140771475244357,0.237595697969133,-0.180753335670189,-0.679505800610562,-1.4540059018054,0.0689815879984135,0.468407142874231,0.2585236200829,0.610733282164849,0.914338288844961,-0.566714372138352,0.571337625536933,1.69381311972219,1.23420796437323,2,26.9600295112621,-11.0681090951367
348399,693,1.64893617021277,0,1055.34042553191,17527.9468085106,1.11702127659574,14.3404255319149,25.3191489361702,11.6170212765957,0.351063829787234,71.3723404255319,0.191489361702128,0.297872340425532,155.840425531915,2214.57446808511,0.74468085106383,0,94,0.64937767080225,0.831858407079646,0.516483516483517,1,40.83,14.2688729912495,10.8509937392355,-35.1263483956959,996.542553191489,609.031914893617,0,0,0,0,0,0,0,-0.375137968137307,-0.0755581837515812,-0.361545564155989,-0.276526323419374,-0.0240647800549362,0.800153395723375,0.756404768036736,-0.818571588164084,0.543828137914339,0.506896382001324,-1.09212058323782,-0.418961594560304,-0.657356995520699,-0.596285337762007,-0.35419675918853,-0.146125297772927,-0.462217757548671,-0.383657171808212,-0.783689622995558,-1.28783232926787,0.0689815879984135,-0.22730908191944,-0.404639577376882,-0.0246498082241893,-0.562113521122473,1.68679856983891,0.571992730861603,-0.912582980802301,-0.95844351819206,5,16.2469262789004,-9.66818527172798
348399,694,1.93589743589744,0,929.153846153846,8915.92307692308,1.19230769230769,11.1538461538462,20.6666666666667,28.5128205128205,0.294871794871795,57.025641025641,0.41025641025641,0.256410256410256,2869.83333333333,11924.141025641,0.692307692307692,227.346153846154,78,0.796081901295339,0.857142857142857,0.6,1,35.041,14.069294348797,8.51458079102912,-17.3724178803087,483.115384615385,614.525641025641,0.304347826086957,1,691,0,0,0,0,-0.294023631613639,-0.0755581837515812,-0.392055103398189,-1.00064852412869,0.145201805984913,0.317654195475953,0.36396766583415,0.577761739663144,0.15396964418004,0.179698792723367,-0.147075977930695,-0.561087929217065,-0.184460143038645,0.148016032979,-0.519336948695196,0.120852068925974,-0.626879747082272,0.625470732646761,-0.43338513309479,-0.358623022058046,0.0689815879984135,-0.544960412886437,-0.440656200973839,-0.663371872092164,-0.236082463297977,-0.0270639540758474,0.591980004241461,0.475606246650963,0.137882223090585,5,3.45368703107816,14.4704387985563
348399,695,3.22784810126582,94.3417721518987,9173.92405063291,31897.2784810127,1.15189873417722,13.1772151898734,23.4303797468354,29.0759493670886,0.354430379746835,35.3924050632911,0.329113924050633,0.240506329113924,237.481012658228,71.5696202531646,0.949367088607595,6.50632911392405,79,0.679468162099241,0.975308641975309,0.718181818181818,1,29.136,11.8027044183811,8.65970316218956,39.78670039794,707.101265822785,612.518987341772,0,0,0,0,0,0,0,0.071167540765092,0.00459830066985713,1.60137511189293,0.931685868942543,0.0543502715680926,0.62402470311422,0.59708699647838,0.624300857232074,0.567185151026724,-0.313678984134209,-0.497600745516753,-0.615604409682508,-0.643131616900201,-0.760560584889767,0.291208728282143,-0.138484778747972,-0.616588372736422,-0.176675039633205,1.20374776384269,0.956274837307058,0.0689815879984135,-0.868976842211039,-0.84969253556997,-0.623698722492405,0.813580752428911,0.720619517276103,0.584679397186371,-0.912582980802301,-0.95844351819206,3,-9.7403408364597,-11.2519812752981
348399,696,1.40625,0,928.947916666667,25266.3125,0.625,1.09375,1.75,15.2604166666667,0.104166666666667,14.9166666666667,0.541666666666667,0.125,5552.27083333333,11473.9791666667,0.8125,88.34375,96,0.730561743448357,0.923076923076923,0.738461538461539,1,34.644,13.7669171930571,9.40069320136419,-88.0987515615365,95.03125,615.625,0,0,0,0,0,0,0,-0.443737218399571,-0.0755581837515812,-0.392104893271258,0.374136351122721,-1.13027711545123,-1.20560563042072,-1.23165407326623,-0.517467488945108,-1.16913627539274,-0.780658325885286,0.420598883174926,-1.01154425632821,0.282938370451739,0.11350820127469,-0.140353115354702,-0.0423813753872128,-0.441635008856971,0.174780119530472,0.480101190569521,1.18190819778983,0.0689815879984135,-0.566744413299962,-0.495224185146757,-0.421128929558087,-1.53489240097088,-1.32252102209153,0.595979691855124,-0.912582980802301,-0.95844351819206,4,-10.9515557584961,6.9178999419172
