ImageId,CellId,Cell_CD107a,Cell_CD3,Cell_CD45,Cell_CD68,Cell_CD86,Cell_DNA1,Cell_DNA2,Cell_FerritinHC,Cell_HLADR,Cell_HistoneH3,Cell_Mac2,Cell_MerTK,Cell_PLP,Cell_S100B,Cell_TIM3,Cell_Vimentin,Area,Eccentricity,Solidity,Extent,EulerNumber,Perimeter,MajorAxisLength,MinorAxisLength,Orientation,X_position,Y_position,Percent_Touching,Number_Neighbors,neighbour_4_CellId1,neighbour_4_CellId2,neighbour_4_CellId3,neighbour_4_CellId4,ZScoreNorm_Cell_CD107a,ZScoreNorm_Cell_CD3,ZScoreNorm_Cell_CD45,ZScoreNorm_Cell_CD68,ZScoreNorm_Cell_CD86,ZScoreNorm_Cell_DNA1,ZScoreNorm_Cell_DNA2,ZScoreNorm_Cell_FerritinHC,ZScoreNorm_Cell_HLADR,ZScoreNorm_Cell_HistoneH3,ZScoreNorm_Cell_Mac2,ZScoreNorm_Cell_MerTK,ZScoreNorm_Cell_PLP,ZScoreNorm_Cell_S100B,ZScoreNorm_Cell_TIM3,ZScoreNorm_Cell_Vimentin,ZScoreNorm_Area,ZScoreNorm_Eccentricity,ZScoreNorm_Solidity,ZScoreNorm_Extent,ZScoreNorm_EulerNumber,ZScoreNorm_Perimeter,ZScoreNorm_MajorAxisLength,ZScoreNorm_MinorAxisLength,ZScoreNorm_Orientation,ZScoreNorm_X_position,ZScoreNorm_Y_position,ZScoreNorm_Percent_Touching,ZScoreNorm_Number_Neighbors,Phenograph3894194161,tSNE3764571739_1,tSNE3764571739_2
976960,1,0.721518987341772,0,260.253164556962,32395.0126582278,0.873417721518987,22.3544303797468,40.1392405063291,32.8481012658228,0.493670886075949,46.1772151898734,0.139240506329114,0.278481012658228,7400.94936708861,540.025316455696,0.379746835443038,0,79,0.846641534848924,0.831578947368421,0.552447552447552,1,36.885,15.0163396813957,7.99114958548186,-69.4820988611704,547.79746835443,5.87341772151899,0.155555555555556,1,2,0,0,0,-0.637287736991109,-0.0755581837515812,-0.553782695150797,0.973536702034345,-0.571759098147828,2.01360219805679,2.00648020159465,0.936045885696687,1.53323121335494,-0.0677155206308852,-1.31782870166813,-0.485432405305838,0.605059425871967,-0.724650411686037,-1.50488680592901,-0.146125297772927,-0.616588372736422,0.973253048715311,-0.787561409462881,-0.887694350086609,0.0689815879984135,-0.443777297615554,-0.269749259958939,-0.806466037084144,-1.1930184160642,0.188850212672487,-1.62241840006265,-0.203064042326188,0.137882223090585,5,26.8827766027811,8.20505208241964
976960,2,0.210526315789474,0,0,0,1.40350877192982,4.64912280701754,6.94736842105263,14.2105263157895,0.0701754385964912,4.64912280701754,0.105263157894737,0.0701754385964912,6163.49122807018,30271.8947368421,0.192982456140351,0,57,0.824539015386974,0.982758620689655,0.863636363636364,1,25.629,11.5316229553733,6.52465108878895,1.20817355533402,536.052631578947,3.26315789473684,0.566666666666667,2,1,4,0,0,-0.781728246836672,-0.0755581837515812,-0.616707010684921,-1.75032340207128,0.62004557929388,-0.667265193093514,-0.793255798090261,-0.60423443420751,-1.40496629997824,-1.01482477107535,-1.4646063359268,-1.19947532989833,0.389439828142741,1.55449058117993,-2.0937820668536,-0.146125297772927,-0.842998608345123,0.821217425251383,1.30696381112773,2.57461066421796,0.0689815879984135,-1.06141132445344,-0.898612795259508,-1.20737331128241,0.105129296853789,0.149644972219746,-1.63191504687332,1.67209315221782,1.23420796437323,10,6.31012140068624,38.9454139324023
976960,3,1.48529411764706,0,0,27291.1323529412,0.926470588235294,15.9852941176471,26.0441176470588,23.3823529411765,0.205882352941176,30.3088235294118,0.132352941176471,0.220588235294118,4614.66176470588,0,0.411764705882353,0,68,0.894842198071649,0.860759493670886,0.475524475524476,1,32.527,14.8425942931254,6.62547608015205,-37.9655236987544,381.323529411765,6.42647058823529,0,0,0,0,0,0,-0.421394094341548,-0.0755581837515812,-0.616707010684921,0.544388669700738,-0.452480240949273,1.04921286764178,0.817555913513112,0.153760320288791,-0.463436182847494,-0.429617540900507,-1.34758206870499,-0.683880902174193,0.119565660030127,-0.766046861351448,-1.40392980204524,-0.146125297772927,-0.729793490540773,1.30480881985976,-0.383278288336831,-1.74354502777987,0.0689815879984135,-0.682907458326242,-0.30110392884606,-1.17981005598444,-0.614251797015978,-0.366853619583939,-1.62040628322703,-0.912582980802301,-0.95844351819206,5,27.0286736624963,6.42853109556523
976960,4,0.242424242424242,0,0,0,0.787878787878788,3.65151515151515,6.03030303030303,25.7272727272727,0.0909090909090909,2.72727272727273,0.0909090909090909,0.136363636363636,12250.3333333333,29029.3181818182,0.363636363636364,0,66,0.814163593181755,0.825,0.564102564102564,1,33.891,13.0027427568046,7.54985471017287,23.2689129177968,533.863636363636,11.1363636363636,0.65,2,2,10,0,0,-0.77271177156679,-0.0755581837515812,-0.616707010684921,-1.75032340207128,-0.764076438983434,-0.818318984269534,-0.870610307710877,0.347553440260742,-1.26111690081758,-1.05865538991796,-1.52661399959757,-0.972591270170043,1.45003525743072,1.4592390138033,-1.55568546750266,-0.146125297772927,-0.750376239232473,0.749848467228855,-0.878709715881141,-0.758020004981569,0.0689815879984135,-0.608062681086825,-0.633129637828027,-0.927106000900513,0.510250077545175,0.142337924415956,-1.60327075122551,2.05219258354431,1.23420796437323,10,6.78008998043647,33.2932678049623
976960,5,1.17708333333333,0,706.75,22107.3541666667,0.760416666666667,2.19791666666667,4.22916666666667,39.3854166666667,0.145833333333333,6.69791666666667,0.104166666666667,0.239583333333333,10959.9791666667,7126.39583333333,0.364583333333333,0,96,0.851368367459551,0.80672268907563,0.513368983957219,1,43.832,16.9215658172257,8.87651703866681,-69.6159692873547,411.791666666667,11.2291666666667,0,0,0,0,0,0,-0.508514957916631,-0.0755581837515812,-0.445828166312566,0.108522607875326,-0.825819576294865,-1.03841709676197,-1.02253624622554,1.47631457858843,-0.880054309771793,-0.968099012549332,-1.4693430324572,-0.618768312566663,1.22519884674972,-0.219762312422195,-1.55269953427028,-0.146125297772927,-0.441635008856971,1.00576730321935,-1.13193349824985,-1.32248480132115,0.0689815879984135,-0.062584726147644,0.0740741660251622,-0.564426748860743,-1.19547679656887,-0.265148447340162,-1.60293311525813,-0.912582980802301,-0.95844351819206,9,24.4094347657132,10.7625257791766
976960,6,0.411764705882353,0,0,495.858823529412,1.70588235294118,17.7882352941176,31.1294117647059,11.6117647058824,0.329411764705882,76.1529411764706,0.176470588235294,0.129411764705882,21630.3294117647,49504.2470588235,0.435294117647059,0,85,0.756252865534351,1,0.787037037037037,1,31.071,12.9881530588227,8.49788168628177,-22.1949697201208,745.623529411765,13.1647058823529,0,0,0,0,0,0,-0.72484489550168,-0.0755581837515812,-0.616707010684921,-1.70863025377928,1.29987265410458,1.32220706377802,1.24650071583048,-0.819006011228336,0.393606821111066,0.615925016212438,-1.15699969065805,-0.996421332290335,3.08444285261401,3.02877536114111,-1.32973814337717,-0.146125297772927,-0.554840126661322,0.351500505211219,1.54583523484455,1.7223620516665,0.0689815879984135,-0.76280041702169,-0.6357625431036,-0.667937026833824,-0.324643228835766,0.849210032041065,-1.5958912368478,-0.912582980802301,-0.95844351819206,10,8.70215592984558,38.3159226882555
976960,7,4.07368421052632,0,0,19813.3473684211,1.57894736842105,5.10526315789474,9.85263157894737,36.0210526315789,0.168421052631579,17.5578947368421,0.305263157894737,0.326315789473684,4626,0,2.03157894736842,0,95,0.539824986988664,0.940594059405941,0.664335664335664,1,34.644,12.2091595204612,10.2773930508725,-83.4061175811863,5.15789473684211,15.5052631578947,0,0,0,0,0,0,0.310257073098764,-0.0755581837515812,-0.616707010684921,-0.0843636756465068,1.01448449641954,-0.598198231820385,-0.548196711612151,1.19827069540449,-0.723341454724651,-0.720421233491669,-0.60063288878068,-0.321461354178734,0.121541278967036,-0.766046861351448,3.70358017363021,-0.146125297772927,-0.451926383202821,-1.13723237459986,0.722793101642051,0.357179362921775,0.0689815879984135,-0.566744413299962,-0.776342300089905,-0.18145916668481,-1.44871743147493,-1.62252574508112,-1.58737582180831,-0.912582980802301,-0.95844351819206,2,10.9092355230177,-28.1181013058472
976960,8,0.177777777777778,0,0,5.71111111111111,0.855555555555556,30.6111111111111,53.0333333333333,46.3888888888889,0.8,243.911111111111,0.122222222222222,0.133333333333333,471.166666666667,44181.1555555556,0.555555555555556,0,90,0.704786279874548,0.957446808510638,0.681818181818182,1,32.138,12.9574434455122,9.19226554099184,-55.3008946643504,429.844444444444,19.1111111111111,0,0,0,0,0,0,-0.790985161447084,-0.0755581837515812,-0.616707010684921,-1.74984319643377,-0.611918638528596,3.26379601936872,3.09409754894687,2.05510825017956,3.65853255047701,4.4418969177854,-1.39134542958984,-0.982978733145555,-0.602413304802502,2.62072580723193,-0.950536332407047,-0.146125297772927,-0.503383254932071,-0.00252042221375048,0.956280231628577,0.551690880579334,0.0689815879984135,-0.704252486439243,-0.641304501751184,-0.478108302790204,-0.932596477299305,-0.204886776007691,-1.57425702646338,-0.912582980802301,-0.95844351819206,6,-20.0390185274283,30.7911863155712
976960,9,0.117117117117117,6.94594594594595,0,0,0.558558558558559,30.1171171171171,53.8738738738739,7.03603603603604,0.297297297297297,54.4864864864865,0.144144144144144,0.0540540540540541,6332.38738738739,51925.5765765766,0.189189189189189,0,111,0.688884419367853,0.948717948717949,0.776223776223776,1,36.604,14.1881387046551,10.2845731302028,-74.0143978602762,465.783783783784,20.8108108108108,0,0,0,0,0,0,-0.808131898066178,-0.06965663457237,-0.616707010684921,-1.75032340207128,-1.27965752967349,3.18899740971551,3.16499718378819,-1.19716169072424,0.170797700390823,0.121789637393754,-1.29664563733509,-1.25473722396436,0.418868962577038,3.21438600281046,-2.10574278944589,-0.146125297772927,-0.28726439366922,-0.111903847055149,0.83534587199453,1.60205307593016,0.0689815879984135,-0.459196199671475,-0.419209154441374,-0.179496296597088,-1.27624901312972,-0.0849182768751433,-1.56807317933574,-0.912582980802301,-0.95844351819206,10,4.15863561480351,38.0573682230709
976960,10,0.125,0,0,62.7202380952381,0.702380952380952,10.5178571428571,20.2261904761905,41.4285714285714,0.202380952380952,35.6071428571429,0.0357142857142857,0.0773809523809524,8433.57738095238,44926.0476190476,0.220238095238095,0,168,0.579147815254673,0.949152542372881,0.666666666666667,1,46.355,16.6030679222325,13.5351953903348,-77.970531921709,528.535714285714,20.9345238095238,0.288135593220339,1,4,0,0,0,-0.805903671154044,-0.0755581837515812,-0.616707010684921,-1.74504971515934,-0.956301378790452,0.221355264000936,0.32681347807662,1.64516868534414,-0.487728785000514,-0.308781572784273,-1.76504823014114,-1.17477581737197,0.784988612914892,2.6778266243101,-2.007841071263,-0.146125297772927,0.299343944044233,-0.866744174280447,0.84136696828987,0.383114231942782,0.0689815879984135,0.0758561631302507,0.0165969797920571,0.709149762499835,-1.34889898614987,0.124552878086965,-1.5676230867271,0.401659120733356,0.137882223090585,10,-2.93659726141404,40.4915385297472
976960,11,0.361702127659574,0,0,257,1.20212765957447,25.063829787234,45.5957446808511,8.19148936170213,0.319148936170213,79.6914893617021,0.191489361702128,0.106382978723404,5052.51063829787,49218.2340425532,0.361702127659574,0,94,0.274446852234771,0.969072164948454,0.776859504132231,1,31.832,11.241043486141,10.809412931275,52.6050919226956,493.287234042553,36.8510638297872,0,0,0,0,0,0,-0.738995909254411,-0.0755581837515812,-0.616707010684921,-1.72871414838335,0.167280056337937,2.42384870133257,2.46673658998368,-1.10167061836838,0.322403653608936,0.696626814129836,-1.09212058323782,-1.07536085067245,0.195858178551186,3.00685060489191,-1.56178439495603,-0.146125297772927,-0.462217757548671,-2.96267721768488,1.11734422735253,1.6091262220268,0.0689815879984135,-0.721043176934303,-0.951051729805499,-0.0360170536840461,1.04897616218353,0.00689052398668967,-1.50971553382015,-0.912582980802301,-0.95844351819206,10,4.73207809469723,39.154122579608
976960,12,1.66176470588235,0,3465.72058823529,43266.7058823529,1.32352941176471,12.6764705882353,23.8382352941176,23.1176470588235,0.25,44.25,0.0882352941176471,0.161764705882353,33459.1323529412,0,0.75,0,68,0.905387003184687,0.871794871794872,0.607142857142857,1,32.295,15.0763547793495,6.40122875439013,10.0857343773983,758.382352941176,39.5588235294118,0,0,0,0,0,0,-0.37151177086317,-0.0755581837515812,0.221238980167746,1.88765801291917,0.440227837663065,0.548203943248185,0.631489631420557,0.131884015981809,-0.157349395719437,-0.111668498704102,-1.53816444675193,-0.885519889345898,5.14554023552659,-0.766046861351448,-0.337424708691759,-0.146125297772927,-0.729793490540773,1.37734290460183,-0.230388172280498,-0.2791511734151,0.0689815879984135,-0.695637655041451,-0.258918736378981,-1.2411141652762,0.268155762638952,0.891800044480306,-1.49986416299045,-0.912582980802301,-0.95844351819206,9,31.0419985856067,9.85793487592541
